0,1,2,3,4,Label
-1.8016913037400553,-0.6014850584610241,4.4940926984048275,0.022490812864151166,-0.4071644551548975,3
-1.1218893641132797,-0.6076076408056588,3.769172037039974,-0.7482989545816608,-0.2806697394415827,3
-2.2557495049827456,-0.5080479664476549,3.5193610213802766,1.8452201942773432,-2.6372624804312226,3
-0.042505917996275275,0.08665182695720042,2.574898466789261,0.9869470264664665,-0.9662150115270844,3
-1.2321410859152067,-0.9936052271930346,2.505374899248331,0.6703548528872411,-1.8099090484073086,3
-1.2687128916092962,-0.9503128628305734,4.522322353704472,0.08888754565565164,-0.38180152186126665,3
-0.36499926543888056,-1.6940117350357733,-1.3918691665793523,1.1844855269773216,0.3448659192961249,3
-0.7906895735840348,-0.48811078440286143,3.51081556361982,0.11061629297279818,-0.76209700376674,3
-3.1667235445151265,-0.381612303419196,3.73774249175582,2.2230198384989945,-2.352840731597808,3
-1.5966283124696425,-0.7412533032760037,4.630082984188503,1.2264492238482665,-1.9721705443563702,3
-0.08011068703655237,-1.2360608216374893,1.5563556479464733,0.6360169247982995,-0.5582685838891238,3
-1.8445516587958095,-1.7599855975592367,-1.7420532007070588,1.643196653116134,-0.5139561116860766,3
-0.36890618989768925,1.415840608046917,1.5756495846555068,1.3006186299066123,-0.6513997265097596,3
-0.7558429909792488,0.15397151767112718,3.9608830978053606,1.692986957605721,-1.658831870806673,3
-0.5730745345260344,-1.5927475289409148,2.0261901608205264,1.7997296367484492,-1.8942871059097288,3
-1.3905414466447177,-1.0791385371787054,4.430883845181738,0.932624611223018,-1.3208217816350678,3
-1.5853934512426844,-0.9318135952590765,3.560659836578865,0.8136250692783705,-1.9257199035206152,3
-1.3835301769054391,-0.8528338207041549,4.34116419957271,0.7581355913720349,-0.9519890705095945,3
-0.32670080889120884,-0.7521257974698974,3.4498343645326823,1.8978217222006777,-1.9940855159387074,3
-0.6159418152689325,-0.7297109428224544,2.1780975923014125,-0.0749892880820046,-0.2737631247644899,3
-1.8572956956990758,0.15785656967824763,1.3324900871794982,0.8124720272919516,-1.5811083453420125,3
-0.036914410935743915,-2.4932861579125114,2.513153303311686,2.3636510674777758,-1.1369946302936964,3
-1.020618044975834,-0.8229328900083882,4.209490167486268,1.7860360873823053,-1.914066956747901,3
1.8998670496080319,-1.770570365426752,2.024372778811628,2.8200845134016825,-1.335052002976047,3
-1.2949768401256911,-1.6465223401032758,3.826225923572033,1.1718330565484971,-1.7855368266923557,3
0.49289327561383145,-1.19833078090164,3.206573584124476,0.5960368279238061,-1.5620937120854679,3
-1.4380011137309259,-1.055038509699578,4.228470331283477,0.7085304918281272,-0.6150424285350894,3
-0.7600787690878197,-1.0634685677524542,3.924860751522978,0.5727597105709614,-0.3004503749836953,3
-0.007797312988654937,-1.6852932893560826,3.1111618520374646,1.5312206119498646,-0.9929101529510622,3
-1.7669089916177962,-1.3280988103768094,3.7676347532833763,0.7702852634135653,-1.040008023981234,3
-1.3431318446659224,-0.6953251004803862,3.594342721101438,2.406365204097557,-3.0974998204608872,3
0.2785177274260613,-1.120774764538716,2.029252783610568,-0.06610683296108368,-0.44062879631767915,3
-1.699774500117582,-1.260156101567088,4.062402299777478,0.8977300296069674,-0.1677896682015127,3
-1.1098335019452619,-1.1922538343196636,3.953374944076629,0.374306999050828,-0.3056049713876472,3
-1.092637459968352,-0.5131566664318427,4.475670297138287,0.8359442286231387,-1.2088799079003985,3
-1.6046185991348798,0.13020723402218562,1.8985812235616908,1.1386108140931102,-0.49821473462688115,3
-1.584584436648496,-0.47268080670277357,2.375423685024865,0.907959318587585,-2.1693556934736002,3
-1.2001201899304619,-0.6697991155626772,4.136435392062622,0.5155986234028392,-0.9302369780506501,3
-0.03158424916051205,0.030478530135682164,3.5313287054009477,0.41031124229944294,-0.37382952067569997,3
-1.3228436422810137,-0.7379329370815224,4.052767069301144,0.40117885567120987,-0.6366309523500718,3
-1.2398941492767217,-0.5921103374705341,4.241566187843337,0.6530216672699735,-0.4643576957078199,3
-1.2626087870269411,-1.2914766157930062,-1.0709564238436136,-0.6752189020043949,-2.16061172909939,3
-1.1674759095498972,-0.6900966036789847,4.201847642511626,0.6091375106770961,-0.5097964048211965,3
-0.12387427427162151,-0.8100815855474236,2.7965410005864526,-0.6569366447339069,-0.27499549666598677,3
-1.0679505352371244,-2.032074131092213,0.5295067987379286,0.9028685624371479,-0.4281614473351913,3
-0.05738472563329519,-2.530704204209804,-0.92904490833692,2.3653334960723966,1.0910189153343461,3
0.7556565085926928,-1.967493315056044,2.8342746643289165,1.5598283699072193,-1.2461312553449806,3
0.5075132189606396,-2.0286947134956357,-0.8714319632155122,1.9981264234358855,0.6876632881808604,3
0.5492378853694962,-1.414655936985908,-0.5794342606404289,0.24153123285384911,0.41859120848943615,3
-0.46872720766891557,-1.9335558091981775,-2.0491814707367584,1.8468597327736096,1.5179315941226708,3
-1.3694362158678075,-1.7222142384837857,3.6088555622863825,1.2461619842592797,-2.3930355865262154,3
-0.25393712542657676,-0.7628992823066303,0.2203067583428387,1.3568477438107094,0.025005998092709546,3
-1.168879323956369,-1.0308807717768163,-0.7895366938552307,1.172412292667519,-0.19897196391667366,3
-1.5521597873499988,-1.636006174565593,-1.7094083307933925,0.6881113240671881,1.473971934831111,3
-0.4849519346133417,-1.2071695171639454,3.6423924433591037,0.29842978385935365,-0.3817309833024861,3
1.6060665008908597,-2.031969869747748,2.5240874851910418,1.911698959423119,-1.285064245081934,3
-1.1701773740925052,-0.8639470224928371,4.421398778257339,0.34609660781761226,-0.19280875051912622,3
0.12518257491496745,-0.8578917398725149,3.187863321212803,0.11163872011367504,-0.3649308637301522,3
-1.371074336871932,-0.9670224147782457,4.238659302067477,0.17057994964250375,-0.3465343143193129,3
-1.4099146282800645,-1.0145435505001419,4.46330052142928,0.3230882841894107,-0.739653129265051,3
-0.3879154816122561,-1.3003285254488646,3.503202663060153,0.19013370762192086,-0.1528538761213903,3
-0.2997624225493884,-0.7746527702071657,2.6712775565846245,0.7870379545006981,-2.3661469176913705,3
-0.47088101545961414,-1.071723414277517,3.4834011756838015,0.08826312675501896,-0.32225988601659655,3
0.046972784434973956,-0.33944624669547285,-0.44272889457016323,0.18818880857911818,-0.5180502085805289,3
0.03360339543610136,-0.19788488626408915,1.1105017543976967,1.1302687911097042,-1.2113952034491522,3
-1.229484101308475,-0.4514182672303319,4.704035384142915,0.5628825205721095,-1.086173038320342,3
-1.8376146098409212,-0.9857508664986293,4.881882253114019,0.09367901921544518,-0.4528574220170095,3
-1.4246775984921762,-0.39462352841783666,-1.4431782629821635,-1.0232184678149596,-2.160394048351389,3
-2.116902256464043,-1.3419757774352787,4.368198567429966,0.55520661223123,-0.024756513721386778,3
-2.1081266974663144,-1.2189606161509974,4.020234338759598,0.25600974295726153,-0.03448485076182922,3
-1.0792721443451392,-0.9686700061919131,3.5821018826511475,-0.1477319056948465,0.28655499117649375,3
-0.17493137398951533,-1.902107923837529,1.6551954730167537,0.7071370120501751,-0.5436584975577285,3
-1.885119355575057,-1.675681027652696,3.860605749783517,-0.02226865594834949,0.42668320946929483,3
-1.8824226488554636,-1.1666689717437813,3.7695501925021024,-0.3750599380775945,0.24702258650318365,3
-2.0610310372869125,-1.4409928465440718,4.283625097134322,0.8066148936759624,-0.22840322415653572,3
-2.123874711226985,-0.9916001792366785,4.389284851172078,-0.05567407063186813,0.01585704846932027,3
-1.7959989803374956,-0.057495088043059986,1.9049185694735737,-2.3084791498565935,1.5045279047249804,3
-1.7200082867098179,-1.1647333833193978,3.523825880349609,-0.923424090891144,0.3197841612204965,3
-1.280110120922699,-0.869630461187539,3.539181686669624,-0.7217756705190919,0.6788956003613615,3
-1.8397500514793639,-0.8051008655990816,4.032556221748292,-0.2510173891439092,0.2481023970521636,3
-2.5433963389207332,-0.6911056461667582,4.229260836250933,-0.4528764164891667,0.46566558096330274,3
-2.329453958841441,-0.7556720603929876,4.34805929203677,-0.050864812524016784,0.25722851580367173,3
-2.397750272377334,-0.7045664172951328,4.306122256583687,0.07246465102020373,0.1961733934082268,3
-1.2459155552439836,0.17608358391632078,3.526426075006677,1.7584903067863797,-1.4890137363316949,3
-1.5397613520671791,-0.1018232057981114,2.5374245511531717,-1.9784052971902384,1.6739369777249071,3
-2.8970187987477902,0.024488724359104472,3.922623905626268,-1.1696128957894245,1.680584110556025,3
-1.3585424476279386,-0.8164832041620612,4.008546352448953,0.03479182432767393,0.08076322121612516,3
-2.3612049556146975,-0.511327143802123,3.6473394318688857,-0.9038173646525427,1.1319033032215766,3
1.2837401460229134,-0.36753593841693366,0.6666091366146852,0.575953814515403,-0.8337144410647328,3
-0.7172654065462942,0.07306966111701368,3.376678677900793,1.0872845810119045,-1.5020651158174716,3
-2.0407713377994083,-0.9118322127008635,3.569674946338918,-0.183887025270289,-0.06168097741394981,3
-1.3019911068916823,-0.3373786527466117,3.6176535348675984,2.2559378856219694,-1.7288612395875405,3
-2.3016418584039653,-0.8613359359747397,5.0140637160421315,0.33366662035089995,-0.1747340082466428,3
-0.7911649810727768,-1.187274753556353,4.086078419148077,0.44759158417925976,-1.40691698279526,3
-0.622362877728807,-1.080327843151738,3.540866366230954,0.3206232051540189,-1.2621629324633896,3
-1.4496172749410265,-0.15464834053520807,3.409847413452023,-0.33413999049434734,0.3666673325531953,3
-2.2043884227582295,-0.3708350094135859,4.584586441636873,0.14583021920205894,0.07835036844690887,3
-2.2619501253095673,-0.31652852563652867,3.626848919110795,-0.9728217302763174,0.7273232902434642,3
-1.55697091136641,-0.4732535099096813,3.872674521661333,-0.4452114378944438,-0.4150736571106759,3
0.8200459422241175,-1.794816277738539,0.19536495481546026,1.1698162635268723,-1.5795421417008348,3
-0.37416089309495837,-0.6696100971279466,3.5926499988582616,-0.33790817909049964,-1.4300475615868895,3
-0.835914903119388,-0.03305743039794706,4.480831779955478,0.9334029549499859,-1.3135704251037719,3
-1.0359211955388294,-0.16451114580565912,4.1136661593070425,-0.07857623603528867,-1.1395316788810255,3
-1.9498953237220182,-0.5085043928870158,3.5108777733367753,-0.8704535178306574,0.30740566056642715,3
-0.7754555456416758,0.865252960743721,2.981240235917564,0.3650117972494861,-0.964849323537147,3
-0.31155204939330805,-0.7193408727344898,1.282217320485789,-0.7156482967034983,-2.187344268190632,3
-0.5401241542800524,-1.861352915135035,-0.4367861479678383,0.28862033647538426,0.020764604377482978,3
-0.6551675145345971,-0.07961919809197755,0.9796921367470057,-0.7244557495696673,0.3429131003345339,3
-1.1834378779403696,0.22705324914171576,3.574410811806471,0.4758438730037773,-0.8335201404532117,3
0.289726066988444,-0.8383467298900598,1.0688701112430483,0.14330432489783315,-0.6694654388686816,3
-1.811512828914652,0.17156038960311254,4.569222728226954,0.6786333793999494,-0.9577346898540405,3
-0.33080008658791626,1.271757108162408,2.8254428597243813,0.1525670436415221,-0.6367515386720606,3
-0.6320332005303329,0.14412218087791828,2.27854293227923,1.8019275321150146,-1.727771157073506,3
-0.5271341837529557,0.99674143296768,2.7448962729374515,0.5719512055601571,-0.5864482837240701,3
-1.1485473097140848,0.27910353104858737,3.4389344921139795,0.5876062670303092,-0.9299356770356201,3
0.19638932490339286,-1.4532889862916445,0.2773151479441027,-0.20893945978607592,-0.08033945253580305,3
0.04769088654391635,-0.044909213591651,2.6365754390743836,0.24382961186029967,-0.9131942065504771,3
-1.1057594690728139,0.7788371702621602,3.247371242317227,-0.15894375019012133,0.09883773697920477,3
-0.4163404795063994,-0.719540614618042,1.7044047852559985,-1.3423565034269742,0.7166998667110747,3
-2.686529824079103,-0.38832651665732454,4.1241410915828,-0.8635970914749135,0.8655258463969102,3
-1.8761429492629167,-0.5098138179492806,2.577469652945086,-1.140799827990588,1.2632835975197851,3
0.6765415786399545,-0.8504165635986725,2.0834842190740117,-0.006344097799102779,-0.41096075623422706,3
-2.0007798895268416,-0.1814345122830493,3.6131846036916127,-1.0264548581345083,1.2581388093311683,3
-2.4570806145713866,-0.39655054817325386,3.6090830828822478,-1.4841497801379506,1.54346552906409,3
-2.207674037751649,-0.5321061540876942,3.3421653559741897,-1.131630998035455,0.833190909835251,3
-1.577103791747378,-0.6923742109317418,3.1301859362254576,-0.9225080296579061,0.08915580655133175,3
-2.1726799051821453,-0.42995036895097544,2.893838002167411,-1.5353136327088461,1.179019650502464,3
-0.0805224267816526,-1.4190377731446582,-0.5413300350298929,2.4458816872794165,-0.35388112453423026,3
-1.4010298339517535,-1.0741255945399026,0.8890338282069232,0.07129531482243161,-0.841530283007431,3
-0.06664698397841966,-0.6754372178299972,0.790971222402237,-0.5010728081269925,-0.04667447304405854,3
-0.9824624504445316,-0.5117451398221758,3.598089472065211,-0.06028413515800167,-0.7241152976566912,3
-2.2762385872231055,-0.17393325277723903,3.449489509833609,-0.8758993430592295,1.8110076070079184,3
-1.5794683707993025,-0.787953967157187,3.7239147410028255,-0.3043280719148837,-0.28287652688957293,3
-2.1475683700782597,-0.8382541700049947,4.771478680264887,-0.16588316049980995,-0.1456375103921762,3
-2.216163495660038,-0.1631549091048682,2.7426806574930485,-1.3556804206927606,1.4712035797292913,3
-1.2298842445693745,-0.8395644195275572,2.837478443579935,-0.3334618074961002,-0.32625188679783385,3
-1.5506676826736352,-0.9084970170948317,3.1036935490126467,-0.9220413620012651,0.5893707823461544,3
-0.9431293557639464,-1.6850447897577057,3.26642278223804,0.653733034791639,-1.2340536022380302,3
-2.1697981477946904,-0.27420719990286047,3.1522644359203005,-0.5106976624502543,1.3273685992949102,3
-1.5004720801580957,-0.08728052550703405,0.6710584298913415,-0.22613038670826932,-0.3584785999379568,3
-2.1795476942118306,-0.818897429633768,4.21753855567805,0.007750763227132861,0.9822325729409518,3
-1.8165920888785334,-0.7675100288367861,3.7586953445922786,-0.45735531063024526,0.5644707958550395,3
-1.721458203112535,-0.9731424208747275,4.507892353965043,0.1564539255300934,-0.4163013254793028,3
-0.4976771828227899,-1.2244363161812868,2.331618373973339,-0.36015709841589094,-0.029055246867508624,3
-1.9150030642160036,-0.8196202770146264,3.702315100692179,-0.6008524450374935,0.6674884733192432,3
-1.4876562515922787,-0.6138672308924338,2.5455505164249224,-1.1978774301512556,0.7227467845989037,3
-2.2917327882073653,-0.4833971540321328,3.566988694684421,-0.8916486394273389,0.7702298262615435,3
-1.44779551568441,-0.3927842789725478,2.947621435796817,-1.4195156538372498,0.6175824563306309,3
-0.4779174385905845,-0.9777106942703584,2.9291104527257232,-1.1513794365197734,1.0920566755799672,3
-1.7818630454888016,-0.40222677475897267,1.3316044561918963,-0.9745343207540247,1.0997584037264487,3
-2.5109165890838674,-0.13722626711266703,3.4304224794319387,-1.5083091896101353,1.2743949766682117,3
-0.39261003837601083,-0.5802863361903975,1.4548706032362169,-0.357585422561923,-0.2162570793788093,3
-0.5802706978884079,0.5086057981597154,-0.1361077130261328,-0.8113774988831817,-0.6944543879105822,3
-2.1700658503225876,-0.8399831682273229,3.606631230821198,-0.922161874538954,1.1408970772029252,3
-2.023109486602907,-0.8075980146522235,3.146748323143204,-0.18741330408443835,-0.6237260165525811,3
-2.152835182111731,-0.5365744926601501,3.150202718528106,-1.2372433697480232,0.9526649582068113,3
-1.0480442418959497,0.11978661963488954,-0.2949949160585042,-0.8601271560627088,0.1529855231304557,3
-1.973764092220293,-1.0310518624238258,3.6911713558572288,-0.6330530757536083,0.1594311843181547,3
-1.999578095380876,-1.0898832761735744,3.4850209511773227,-0.7387731953634519,0.552150394254883,3
-1.3578449591808182,-0.10914392212875551,0.1131171442866234,-1.0028404179106303,0.07861773736078043,3
-0.7722311847895323,-0.9912875291153872,1.4114583290457592,0.3839636228773882,-0.3789050730810894,3
-0.39755252586158507,-0.8906822896516903,0.3670918089022834,0.3410671866471665,-0.055186144063450106,3
0.9559601956067486,-1.031391470755213,-0.662565459697344,1.188984561361823,0.8392893158370928,3
-2.151886435433982,-0.8114349625636413,3.4849273850002955,-0.9830656420118808,1.0207486486553168,3
-1.3495874071215153,0.21823345791588997,1.621075361890071,0.8144047752374204,0.02242918623880222,3
-2.207685992703699,0.08976375294204188,4.501914623913018,-1.0889687326850386,0.7603228263844332,3
-1.81210671960994,-0.2007921519563342,2.0843937659899523,-1.75804955182387,0.9534359729856141,3
-1.6567803648603379,-1.0014561226606586,4.18295476213688,-0.19614431605532304,-0.009573517038995248,3
-0.4127462319347136,-0.4947589287485955,0.5176865882125992,1.2977946381036516,0.43999856821426375,3
-1.1435510065218109,-1.7421086798617078,-0.04448826079075141,0.8037680216799633,0.13830304393800774,3
-2.0164117071687833,-1.1665663913300848,2.2991341366288984,0.35167274466452525,-0.1789534095109876,3
-0.48875761829555475,-1.1916980530964862,-0.5338088596137599,1.4976165843006881,0.06984818558476247,3
-0.880899645915768,-1.8671259069602157,-1.145919455826889,1.6067946676814442,-0.1070397383078444,3
-1.5654025892979924,-0.9023202626846127,2.862265590581053,-0.9504502917425166,0.2786608903946439,3
-2.537727665350578,-1.9134228600338845,2.194944941524819,0.8649989545637089,-0.7227246757043795,3
-0.511852253540329,-1.230333968183919,3.017229516273797,-0.16764235860186696,0.437191035358169,3
-0.5400744139609419,-1.1207386622626065,3.670603497342502,-0.4831937117134318,-0.11164108765271964,3
-0.20954845631025693,-0.3021115452637777,2.3049223535908987,-0.42583153816033587,0.08415651468336714,3
-0.4664605752494365,-2.2296516694208757,1.6914126718893698,1.0231732339639226,-0.22107415134422986,3
1.184067507560307,-1.773111496892441,1.8636884809686713,0.21002995157160662,-0.5037533963135716,3
-0.5176343507376053,-0.807396152918125,-0.40379073634898915,-1.1179075979371926,-2.144497620281278,3
-0.076010576462965,-0.17376323471967692,0.37246259878226035,0.47779867268219306,-0.3673683064139886,3
-1.8203863435917838,-1.2641282797770843,2.044135706220134,0.4903121148118654,-1.5758497618641052,3
-2.0368290153412723,-0.9635811588295067,3.4417844715826966,-0.4232137572198717,1.0252670860011548,3
-1.7098156716190716,-2.1591225692442113,4.770761336052387,1.6946373275766975,-1.839568516500422,3
0.4404554646771914,-1.1111083835019762,1.780434785544377,-0.1277479469433131,-0.06934635158129036,3
-0.6830985599874282,-0.8686762919129738,2.342038809763552,-0.3260230088050494,0.5916415590859049,3
-0.48857970046318877,-1.4357874348755557,-1.1117251214364232,-0.5806899926090653,-0.5257232425467834,3
-1.9400243159295656,-1.8812060354349909,4.319966462942303,1.1711640183709178,-1.0313817910069565,3
-1.2055468689650208,-1.7124770625360253,3.428671331298256,0.5410289204177773,-0.3559347088152664,3
-1.3566054368411293,-1.6388439927108267,4.018921577715932,1.058073290591469,-1.2983065929728728,3
-1.4645726825826655,-1.6129208533506671,-0.9692761781268631,2.0459004893340573,0.3567012702581016,3
-1.0988237608516092,-0.8572541411851295,2.562940749960328,-1.5211070230537482,1.3309568170436274,3
-1.2750214338025945,-1.115228771114477,3.2616409546415315,-0.0642040092017555,0.33249230341375946,3
-1.2973623353619699,-1.436469266816908,3.034165384407556,0.3914603031316095,-0.26735775920664256,3
-1.7407650178613638,-0.8464679624555204,3.269712103250505,-0.5890685928369188,0.6625536015421863,3
-1.9884798836816953,-0.797382373797759,3.857405733737359,-0.6872470640936869,1.1097613186131068,3
-0.7458910448367105,-2.101530796957578,2.085158190601392,1.716634622058445,-1.8272283282458948,3
-1.676573981044319,-1.5000842478240501,4.973536631701149,1.1567761901274778,-0.8290274620943553,3
0.11869972820862612,-3.3168360720866237,2.96299614384324,1.673765992496464,-0.9884352259226199,3
-0.18463303943899667,-1.4226433243826981,2.9432879949983697,0.48334053036336216,0.03209689959643796,3
-1.587190959522767,-0.7989447488068527,3.345525964660625,0.04246124230382937,0.09948298639601541,3
0.2620854077305436,-1.44205946004375,1.6602073171184948,1.1108710468492364,-2.245174887717397,3
-2.520708997488936,-1.4538502250283614,4.481622797659714,0.34074571560950007,-0.13166220390237673,3
0.6768376538513167,-2.3153160903136873,-0.5722315883978759,2.2036371872269203,0.2702378074753478,3
-0.5469823802450495,-1.8712825194977012,0.4789452603445677,2.1974027739337956,0.6029423556043154,3
-2.2086356988626936,-0.8353611944555228,3.985081453419972,0.08764120603578412,0.4091097637900579,3
-1.4820871258710318,-1.6708807889053168,2.43065827505771,0.1492635628426374,-1.7371392297944324,3
0.3263990197828483,-2.1476795451747575,3.3762338030528207,1.490138936056689,-1.5099376293210705,3
-0.4311170450515648,-1.1045914858700323,4.175334600214893,-0.05358605662593128,-0.7484245338807232,3
-2.0101303574035927,-1.165718325125293,4.643464205599962,0.7849291591585416,-0.4663725791540231,3
-0.5690800858518036,-1.7334721469702477,4.515675359510407,0.8542771448960772,-2.0207061129910704,3
-1.0625721477189927,-1.6759294176805093,4.04434730943927,0.7524847211292016,-1.1412042914438834,3
-1.4926549910590194,-1.8790216512073616,4.760321074503909,1.261568329741024,-2.471245439965474,3
-1.434974217445112,-1.2400320199827553,3.9424317285529056,-0.23552966987355906,-0.3258180349213594,3
-0.8593583362061087,-1.1311311699207949,-1.1621545724576172,0.4516677945910608,-0.1771555386032045,3
-0.8276993342460636,-2.0048268386721713,4.748365282026163,1.2318722201654975,-2.210376012441125,3
-0.6538356033421302,-2.0621884808272557,4.073895573717906,0.1927422250850779,-1.2541809591965616,3
-0.9110619712305064,-1.7729521138841153,4.064186340861304,0.47925311669644405,-2.6345969198919916,3
1.4415487300241634,-1.7956811733408307,3.165506112405447,1.1832325421624,-1.5880631331762605,3
-0.28031824146206946,-0.8216359576181177,3.0382033077353885,-0.2568600363477526,-0.743195412233852,3
1.6263296327559653,-2.5619834679952733,0.5641529974927214,2.0894851263601457,-1.8552174490466098,3
-2.0571387097064098,-1.8877063245672507,-1.00909883812413,1.9213958526079464,-0.6765463385260122,3
-0.46259184251648183,-1.2655973593923566,3.830067060690182,0.36284696963446356,-0.37620669548082025,3
-1.968036199435154,-1.0582004216893188,4.442075473396052,0.37789827156658995,0.06422316104189973,3
-1.8103320500179754,-1.390689964953942,3.175548054472386,0.6107399410812618,-1.7711044856277605,3
0.8756385084551954,-2.481164600202397,1.6352086706094942,1.9911444992057,-2.1796573217411237,3
-1.7219292356540026,-2.370635732006691,0.997760435386322,2.9149220591654146,-1.8338754601709943,3
0.10815542499459717,-1.0910179421487518,2.4509836988454783,0.6516415164895035,-1.7900054693759426,3
-1.6700835165127332,-1.0286661664516694,3.971534137995402,1.2571961460097072,-0.521782314839543,3
-1.0546211873110052,-1.7401717984352916,2.755732705406069,0.8882854499646247,-0.8204698594124098,3
-1.0712576297268253,-0.837737652669847,2.544162503023639,0.24959058714200055,-0.36237407913816877,3
-1.4375480770572897,-1.3103429990328188,3.8741744853393447,0.8169680202297349,-0.11322792658707975,3
0.8067689491382662,-1.45423647986367,1.2967525819896593,0.059440017462964366,0.2915086456141678,3
-1.6950303688941357,-1.7349267721706487,2.4088142876333567,1.257860012518907,-1.0254947565954755,3
0.5347536580723825,-0.7182767195759269,0.7134992446282273,-0.1962602172115388,-0.6211265219775747,3
-2.3244819923177986,-1.7721928367127415,3.8120386047435577,0.5893752436520726,0.02827658511972525,3
-1.5605911042053175,-1.3131766391875843,2.5173935068067284,0.4370128489169325,-0.4096841779682303,3
-1.7636732443362269,-1.6630410478201627,3.439632987365737,0.7152969962356455,-0.3931988857700944,3
-2.0451019530152013,-1.6492827824718552,3.897271491225436,0.15864361529236892,-0.010195244671203033,3
-2.2386516879449547,-1.6843337028115195,3.642285555814382,0.9196609424632731,-0.026278481917338357,3
-2.328998467000481,-1.5678299789666403,4.238752033655117,0.49965833035568835,-0.0390137970129707,3
-0.47977262304737084,-1.362416083258981,2.4521566764517653,0.30838219083623186,-0.2111433590788324,3
-2.2658037133187614,-1.734880757724304,4.283577605152905,0.9295296782122126,-0.14227857612269923,3
-2.2155069956673183,-1.3831532981864165,3.0704890534218494,1.1908486450465778,-0.27867460388471765,3
-2.0446207541145323,-1.6769149740887477,3.5713306888716656,0.4591157477733738,0.5340547481258713,3
-0.8252901545001724,-0.8710440914733137,3.21738906553137,0.6233254305402327,-0.42163598462206614,3
-1.6633980835957451,-1.5433665965761163,4.170790295706854,0.13801964423672608,-0.123295597043478,3
-1.8629380324376574,-1.8760353595659616,3.695505066353483,0.4078130531650204,-0.09731702306024825,3
-2.0658515993860296,-1.6762697639967439,3.6332088325128153,1.1227157574659015,-0.33893119766257335,3
-1.0517885317033226,-1.5839019892653587,3.466162101055172,0.7379417203943435,-0.7301415595093279,3
-2.328353964656141,-1.5594559211094488,4.566371979062457,0.1449407869782298,0.30434484985774773,3
-2.353846920617942,-1.6411295155798762,3.1225066854937222,0.9335693956078793,-0.8034634487471438,3
-1.6474815325435832,-1.5946282762358546,3.8324934255763328,0.36519819801669956,0.2226990639855053,3
-1.8006972303781001,-1.2216191207300846,3.1161328925160188,-0.6268875691085127,0.3239343898346384,3
-1.490969624915915,-1.22195370287479,3.743486662308499,0.012448703297179294,-0.18021530717296624,3
-1.4558936386452583,-1.8857780507386086,2.731464895901383,1.1149767451089945,-0.011513590576620757,3
-1.9793417643568347,-1.6492712849017557,3.6085842527421303,0.08358025207920203,0.11481966400694645,3
-1.557069459122151,-1.577399152053606,3.3915844378685205,0.7039063063652263,0.08742015668963878,3
-2.2348841587900163,-1.7637390500083288,3.676148883089232,0.08359333778184065,0.10913893925260325,3
-1.395608718623907,-1.4546313247192921,0.9611057274958206,1.0271577880611598,0.2962795214635585,3
-2.065703519844763,-1.1519568256101715,-2.2101831970977295,-0.08403717246933029,-0.28141851007416413,3
-2.1425397505316743,-1.4785622503625198,3.0838219996798975,0.11120779428253051,-0.0997828489412041,3
-0.5726692296068984,-0.913431427555181,-0.4960177765963738,1.2108744033775203,0.6268428763051641,3
-1.4345641366307076,-1.3798693446483534,3.160932498090896,0.7707329215400303,-0.26803728075697525,3
-1.2720355954996767,-1.2647305248621044,1.9180379146849318,0.2785412556867413,-0.528503151937568,3
-2.0497406006895047,-1.149177931359129,3.497816054987496,0.25795506205268837,0.2405359399101396,3
-1.8519623181765812,-1.3708375210427126,3.101477633988665,0.8921335887347935,-0.027385515965541,3
-2.087124631746775,-1.4263495656650569,3.506328221196483,0.8192413168496062,-0.09839932270670684,3
-1.078826518859637,-1.1218162901857305,1.196111806191143,-0.07006479765360264,0.04818653960015935,3
-1.8628532593937177,-1.8292764389846496,2.972483380206571,0.41645907237468555,0.3535380729454202,3
-1.2390498998709396,-1.3511982913816523,3.796366861591822,0.4890758903847316,-0.30159042686517795,3
-1.4151300749666993,-1.0943285072583624,3.3980529438212037,-0.5758544374989862,0.14810932103822344,3
-0.3462079364562687,-1.9611604308124178,2.7946540477562505,0.7301364257429551,-0.7229520725958197,3
-1.8223791447902442,-1.4067581159887044,3.7651165074139468,0.5723696375172113,-0.12428998355211864,3
-0.739112202200549,-1.9472979450731989,-0.7264582934472295,3.051054602470185,0.24029407270899586,3
-0.531570962818293,-1.4722245117087769,2.1038390342873785,0.5261912610962104,-0.19030790646687312,3
0.5890597126192705,-0.5782814403991404,1.0465482438314246,0.3718528602659926,-0.2666844941809709,3
-0.005637982834665583,-2.1933855715320503,0.14811164716832675,0.7151148662571739,1.0664901685390027,3
-1.9028897504851063,-1.4593303833188378,4.139069348748396,0.6831323125082533,0.12229061081845374,3
-1.751737035986125,-1.4864579738628414,4.079678259104561,0.7296127243889394,-0.29885352719754793,3
-1.6481034941749095,-1.4296517952604242,3.235872823702674,0.817204473359194,0.026401691663318676,3
-1.4524635077158237,-1.4116498160600581,3.7253826953530416,-0.334645344674042,0.4745819538501215,3
-2.0433028766285477,-1.7546984878576455,1.9788844784621773,0.059822997742283536,-0.07110405457186793,3
-1.4030260712498153,-0.9801710166732742,1.4658602125443803,0.20462148906554728,-0.4489731690433134,3
-2.5455750886948825,-1.5352767931886486,4.20956646163757,0.763812191819535,-0.1517474368867281,3
