0,1,2,3,4,Label
-1.2826606494453106,-0.15389817239354409,0.14939310156290064,2.1069760633550203,-0.5237410474484623,3
-1.1638851199910039,-0.1235124694491393,1.3808254760478644,1.7731278418835081,-0.6219412576705703,3
-2.4286359288350243,-1.5906057432405116,-1.46594144766998,-0.7340861150626723,0.1530362723594917,3
-1.953105600453452,-0.09120931797607787,1.4441079682820694,2.264478317433188,-1.0969639313391462,3
-2.062804773987679,-0.5355332140364933,1.5068371230395532,2.1033532697437454,-0.1283795677468873,3
-1.0768206070605655,-0.7103193042354154,-0.5482050997829201,2.2454238706020107,-0.037382022112078125,3
-1.0305594951883137,-0.10764055041409372,1.2323519038989013,2.111887855566501,-0.44478787948955056,3
-3.7076478282796863,-0.356131411581234,1.2432550934909474,0.8072762815705328,-0.11307453717125752,3
-0.5090042551483255,-0.2888521847192283,0.5368436558008717,1.006053566818685,-0.28203270028944427,3
-0.5486409332114603,-0.33585327504402446,0.015446491583762639,1.9774681200271154,-0.2066292977037031,3
-2.42470438063382,-0.07723494162696368,0.1743180199878616,3.099476398771221,-0.6146651133536436,3
-3.5246510771509456,0.2477465342516304,-1.5137016590558499,2.912354675689695,-0.8828836931742425,3
-0.09050000744315016,-0.37876111198083634,-1.164536736367992,1.4703133920129046,-0.6399476266216374,3
-2.5346085670201144,0.30033910879996323,0.25611732361402967,2.783861624561603,-1.6437133768718457,3
-1.0835480514949212,0.08152155780724363,-0.4182423051079345,2.3604651939092376,-0.8275257358893261,3
-1.3723195416268823,-1.037373101933675,0.58144747095887,2.1023494151688538,0.37893744934615753,3
-2.8042427579168794,0.19415637167041241,0.20076363179044338,3.107980180396388,-1.911423169804736,3
-2.2070580309762216,-0.12166008948920963,0.03482324840848719,2.886882393856213,-1.5367630285230842,3
-2.344635363656414,0.07449837332893497,0.022094903093078818,2.791944396127236,-0.9844261855773345,3
-2.2426877551526556,-0.19570987568777315,1.190683111666379,2.713025544989454,-1.4715469418421898,3
-0.9848324690103581,0.09148581600341345,-0.13142486469108625,2.436108362279414,-0.9870975828076043,3
-1.6160043782823927,0.20941358220390172,-0.386611069815128,2.520555687723636,-0.8383502913921946,3
-1.0815427128916972,-0.26592713988288963,-0.5067759284183582,2.467134474168468,-0.5350688669676009,3
-2.220877502419542,-1.1929869882431021,-1.9795625325164796,1.4308066375636803,1.1292562911167499,3
-1.1964677306422458,-0.13805918694051889,-1.0039996674642966,2.4074387030571414,-0.911399313077911,3
-1.1470019768197286,-0.9110365559547856,-0.846875419597472,1.7483046783102674,1.0580345878249426,3
-0.13461458353601627,-1.5163968993492187,-2.9213668863886966,0.5077398849340392,1.8563078842165102,3
-1.9181079995500294,2.8910934698058854,0.5322030341313599,1.1962861202776691,-0.23821236999460127,3
-1.8305225600539243,-0.4814962057453853,-0.7415115019609169,2.5209827612709415,-0.8180043314122054,3
-0.7543969427517091,-0.6916052873361533,-0.729908785621865,1.2708528237627632,-0.8595563920052425,3
-2.010948922495288,-1.073142440514067,-1.090375424074318,1.5349674232155042,0.10390010878160552,3
-1.4861625957107307,-0.2271767068643124,-0.5337208324564849,2.6355777475777473,-0.6268972926876365,3
-0.8356068395437932,-0.06766945754342903,0.6715460528556892,1.8380023319013714,-0.6446931531408414,3
-1.0859845114048126,0.24857036853721134,0.4906068386606926,2.1793327009406323,-1.0083473575520343,3
-0.41793256552858943,0.11848043145865707,0.6926631977439255,1.9133770117298166,-0.9271268426069534,3
-1.1067901719025548,0.24746118571660028,0.6693893211545211,2.1425560006884155,-0.9048903986968204,3
-1.344985192421731,-0.32337793077194243,0.6941077118842413,2.152545859589723,-0.4342553507395251,3
-2.452040004677575,0.4303228438387937,-0.14452426961119438,1.6759048999807535,-1.2830085680100156,3
-1.345067983927004,0.31346679721732945,-0.23378327851234856,1.631316309394831,-0.36653986083680223,3
-0.6817556492207665,-0.43086200424522514,-0.5048685892100795,1.4365759447034565,-0.7111911921686761,3
-0.5628276527410763,0.22517130837652694,0.6966241542697895,1.996551909518634,-0.7245084582815808,3
-0.6679042263881394,-2.7731617814673752,-2.744158670399243,0.32901046029752273,2.047945113888248,3
-1.8728766778037418,-0.005265424554130356,0.17072502282483493,2.4264453109845143,-0.9494793431256094,3
-2.4302253871666695,-0.023410771139286256,-0.24789294260720324,1.1317776502960188,-2.3357852704796866,3
-2.291374632908574,-0.1304096389180946,-0.49757847852226467,2.8306496142716453,-1.292520194167192,3
-0.7515662096251009,-0.330343546729735,-0.4161111752705478,1.5811902385352987,-0.27852947939159145,3
-3.1467516316434323,-1.8451078816435478,-2.1841567109459628,0.3727019997734398,1.0637253150711299,3
-1.3702700784996755,0.8283924732146738,-0.7424862799054681,1.1909291480475637,-0.3850606930641884,3
-1.6182603633177444,0.3169602778421569,-0.7544724786051548,2.4990068139845527,-0.9990212378788984,3
-1.4944165784988472,-0.22640771898588496,-1.5771457390325057,1.8849198810413839,-0.5417503537410261,3
-0.6429744357498712,0.2418238389240752,0.2188256624795823,2.0116340247484015,-0.7763465760547591,3
-1.543054692643783,-0.06156071049192742,-0.3316865022491888,1.8997621967015073,-1.1432146794077283,3
-0.8428537977139904,0.2551845152286685,0.3436170189983191,2.1087687010339575,-0.8601660726694578,3
-1.2910540644208748,-0.051911940069583516,-1.4638291430886519,2.3864260525147203,-0.8580686733492112,3
-1.195930223874646,0.030328660091425416,0.20498232461970695,1.7849756074412004,-0.4923194031748937,3
-2.29993921636895,0.2697590203217914,-0.27141288714163864,1.1957173178568936,-0.5957723278346363,3
-0.8618798791054904,-0.45481365519099093,-1.3248197813384406,1.9665554472946045,0.16188474641455586,3
-1.6377440055551382,-0.01657175770313957,-0.4323086825806237,2.099976075637307,-0.6163026692574682,3
-1.264889439026339,-0.05863868484557051,-1.4714692768625581,1.6753863739698143,-0.18976679293356857,3
-1.1290667795501608,-0.0886516482184127,-0.9653310331001842,1.923694970715732,-0.6099692044203108,3
-0.39375391505599794,-0.19681239637371511,-0.11947155685823217,1.8175767795829214,-0.20346195830263433,3
-0.46647120955863586,0.3328796242395903,0.5511848581136651,1.8681515539213922,-0.673130044212392,3
-0.46695803160329086,0.42944129057601177,0.4784102943224576,1.907194193464223,-0.7853887131843394,3
-0.39547312496909487,0.026405189412736934,-0.23033378477884245,1.8222005534868164,-0.3829072451547623,3
-1.0227408706019139,-0.1262145470032589,0.3038297746535946,1.8991135150364784,-0.5132107853964004,3
-2.5164666981535624,-0.393517593814981,-1.8831394091282059,2.5099961619231177,-0.023857973551546372,3
-0.4321172774101786,-0.453148768952815,-0.23941479987264985,1.6111263272472476,-0.29622977412395013,3
-0.6353932302813655,0.16638926030116624,0.7081749827490884,1.8892065351245937,-0.5849771250005863,3
-0.6745386388953766,0.30523122296430444,0.6063162149601634,1.8949431908403027,-0.812470152209257,3
-1.1967653086686556,0.3350815683408212,0.0036256456676303163,2.3862200015780424,-1.0591609279926266,3
-1.4377286355398942,0.9370897633661354,0.02645402520821712,0.9371608003821207,-0.9358044060636967,3
-1.8944051837459133,-0.3894874147966613,-0.7670512181388665,1.3432552883772022,-1.1516403429468072,3
-1.111459427097787,0.20831747026505593,0.29387408043899377,2.330324367406298,-0.9194224222056455,3
-1.1383365825596419,0.4954817961987125,0.26099418967170107,2.1810732223375604,-1.2429328452793351,3
-1.0885880403166974,0.2522961377025205,0.18483685658897472,2.1564214759382323,-0.8480580753067102,3
-1.1316524432480783,0.25814184959717945,0.4014038289451815,2.332267338615022,-0.7986015749919908,3
-0.7833433571043852,-1.317044754771186,-1.4754879514542836,-0.9245095702082174,0.4017472107097577,3
-1.0403475643770916,0.3753026074952098,0.35818744493666693,2.298774752460181,-0.8331633284670548,3
-0.3196835899112121,-0.39300046754060025,0.25486460796590665,1.8481525087819788,-0.08258318206584733,3
-2.2386896709599298,-1.1876218929423434,-2.4368341784176333,2.0289354540923776,0.6749905557468296,3
-0.14388084910428606,-1.8895394242638592,-2.5666925855392364,0.4900860765476723,1.6242277996902614,3
-1.2185624087096585,-0.9608034249810735,-1.7262277784145228,2.1109156587973916,0.481715223393133,3
-1.534273951756224,-1.659564857115763,-2.5869181421147482,1.594472031017609,1.5090001141394511,3
0.058631884481263864,-1.6027484154391138,-1.533163017512335,0.7871194471191969,1.473279969481336,3
-1.3122888127581769,-1.8991340152360745,-0.8577512271204556,-1.6249227795960854,1.5139390906617052,3
-1.5023207671605776,-0.21721393767234795,-0.37959883633450164,1.629222918021741,-0.6758676548429421,3
-1.3137159272113952,-0.9172853450167412,-1.7908042357627003,1.9777829603596953,0.224192554820633,3
-0.9412692428629265,-1.2596240945755444,-1.4426333277113685,1.2663651542238392,0.1874844911248017,3
-1.2898265923730239,-1.94565987339456,-1.1425919784310283,-0.4332969817394899,1.6596823205643374,3
-0.8967574381562335,0.20542197197280057,0.35041200603889383,2.015932446147246,-0.6246203840664645,3
-1.1191067305648394,-0.6683664849466717,-1.032647230238263,2.0743268427830968,0.004457384513116037,3
-1.0107162724826286,0.2276978835613865,0.6669443411254552,2.138184038392195,-0.9471496211385797,3
-0.40308403419199124,0.48429901542022774,0.5681435026139114,1.7860098313188855,-0.7370363299026877,3
-0.8382922225558765,0.3172728705988109,0.6945508469740345,2.0557421602055803,-0.9409077004200366,3
-0.8400647889651481,0.2611829397468799,0.6201222003615795,2.1465625492925353,-0.8689409596088433,3
-1.4257494390982903,-0.012304558756338901,0.3309536677574681,2.074479089290291,-0.4525232893709679,3
-1.7965927286165428,-0.5412401020140297,-1.1352936486003304,2.134480597812276,-0.332688298361903,3
-0.8535120949000221,0.0893077185202103,0.37874209481017157,2.1317945124987348,-0.6119405312683471,3
-1.9418066645976746,-1.2035374316663379,-1.887632426831675,0.5207077403074722,0.9729858535126441,3
-1.8955614473331557,-0.7648124767440191,-1.5573950090845299,1.9985841883831912,-0.08981733696609095,3
-2.187511032517294,0.0003666820027118462,0.5218954932384784,2.8567412693032694,-1.4713023287776692,3
-2.5929813088945695,-0.2532391601947532,1.07047844168526,2.706041396915857,-1.0450186719845287,3
-1.1199442676915985,-1.0427041957226828,-3.17505161522346,-1.7083488955559332,-1.2300837688164925,3
-1.3074324173078562,-0.4107547863268692,0.6737059523046743,2.2365627188865673,-0.48035005021819316,3
-1.2021743977203259,-0.3865983154727761,0.6829181919919556,2.089236738892202,-0.6279907601428082,3
-1.4042758394137587,-0.23835578040671282,1.0808444969506898,1.9254262337286352,-0.6572199608900705,3
-1.783163212226144,-1.1681200945423214,-0.738267008583198,1.9083283276346559,0.6876738901283146,3
-1.3888757894949701,-0.5472684514783199,0.8565403490968779,2.0141965339703405,-0.3682460446928275,3
-1.2074778729048556,-0.4035506037574086,1.0556752126903046,1.921637648330842,-0.40561047203689543,3
-0.8440746383079268,-0.00473473110729772,0.8240398525246815,1.835313775451945,-0.4640751958758763,3
-0.8488378485007018,-0.09381103820873125,1.1622240565574762,1.8116904612178886,-0.48241019292217596,3
-2.249748490052257,-0.9096764029770715,2.1810333303314784,1.2203718002204624,0.20335190382521381,3
-1.4524112291768283,-0.581558582563869,0.9366733268651826,1.9309549432782014,-0.28671951286008146,3
-0.6988156321508657,-0.16501886327641924,1.5689949218555908,1.8904797278809606,-0.5883963769346884,3
-1.169671790193638,-0.3341743428032353,1.3893425159574389,1.9908221995013853,-0.4718888445843157,3
-1.3419070995881135,-0.5004513159814051,1.6207749324778788,1.9244547146976734,-0.35465920537391704,3
-1.144992641027267,-0.40669522853376794,1.4030129390598058,1.9917132235384205,-0.376362843404386,3
-1.1138888509093112,-0.2511211411643997,1.3496429474770284,1.9216421176926521,-0.36481347105025147,3
-2.534111071413278,0.6346186523626907,-0.21528298847660055,2.6354029870021813,-1.8016040828776778,3
-2.287459731425578,-1.2609959051921857,2.2328617324363744,1.1235931248653863,0.5364089549842403,3
-3.263092563792174,-0.24749933306370264,3.7641059043003224,1.996325666420842,-1.0071769351597366,3
-1.8601186857592085,-0.0899496821056509,0.7292282536981587,2.5099409201515486,-0.8231303291784525,3
-1.3423105073180905,-0.3422331212278271,1.8523289679596942,1.8834413436629474,-0.2600358562720351,3
-1.3208836796134784,-0.7143062183758235,-1.8499166393679027,1.5543867788117982,0.434170962670338,3
-1.4330373974223591,0.5735549672394185,-0.49559513774745406,2.484527488087703,-1.5624219313723458,3
-1.522403303418801,-0.6139257356367309,1.103004543855777,1.7841030545926364,-0.22775352173151303,3
-1.8590949553543037,0.38933496558974584,-0.34193449019935385,2.348265049818852,-2.537689082193376,3
-2.4468593565115713,0.23143949428471702,1.362041594686054,2.7112060903880044,-1.6509139501705405,3
-1.5594596740170101,-0.33423203691830017,-0.20272293696016397,2.739399466656715,-0.8641357249009424,3
-1.73582099725765,-0.34917439196467637,-0.2609154286619797,2.686901865435338,-0.8579001396172439,3
-2.326377599726206,0.1553962656742197,1.8963304004973744,2.1766877209839444,-1.6680538434040812,3
-1.24853354356863,-0.05211446431900679,1.7790352046632494,2.17207048389707,-0.6057455488246642,3
-1.1529028169716105,-0.151830305953221,1.9309209559405107,1.6858340306915451,-0.46286206577381117,3
-1.758485990557607,-0.32670982435298823,0.8525064784538626,2.4937284509887703,-0.7800444363113493,3
-1.6173376824323336,-2.155985040857561,-2.5885161678025317,1.0748697383697714,1.5022946061741758,3
-1.5818598313361865,-0.23109457783283083,-0.4574315341491329,2.4051837443997686,-0.6370361829932547,3
-2.1817744009762956,0.35161437604095436,-0.02107802883050698,2.980356130809506,-1.4747151405423429,3
-2.2575269116036774,0.24084148681325682,0.5034743396677781,2.3275165577840675,-1.1147978505829232,3
-1.9818342453362603,-0.6659547238870859,2.012154716267066,2.07516331622737,-0.5157750484652847,3
-2.680374689015845,0.5071470904772654,0.09268582067180864,2.537454156048913,-1.7701005745532477,3
-1.106358398326563,-0.5931658921360216,-0.7347262193291897,1.415351224209545,-0.3515828342240548,3
-0.6892756883615938,-1.2999330001269236,-2.132608219281448,1.383560615473959,0.5761778690031861,3
-2.0534798669179497,-0.5811828976122886,1.3009816914908199,1.3615620474604777,-0.6291603558570306,3
-2.490518403155642,0.3105013355106642,0.075840870692012,2.8300802319083282,-1.5503379072417969,3
-0.14675383018870944,-0.43362628588796276,-1.364828415402995,1.987183527224571,-0.6027533935894753,3
-2.439386882306409,0.25376738184961317,0.4476235370729666,2.8341063043545054,-1.6228546946192917,3
-2.8469732138849086,0.698066826554536,0.2753418963192948,2.7070567118000355,-2.019533987436037,3
-2.619046123003375,-0.5237432211236348,-1.8175165436057343,2.5672367349445477,-0.4559795533776109,3
-2.380722262195758,0.4411975974032588,-0.1155875555384774,2.451358121211956,-0.9459086957548207,3
-2.3965691354461782,0.06593598239365137,-0.5858696272157589,3.0675097097308863,-1.2131781086810853,3
0.7250937636778382,-0.9956615498287096,-0.7341548178276897,0.921965932751623,0.8566220022479913,3
-2.3816010846117073,-0.4817782496193931,-1.0500307724311553,2.5772636752008764,0.24565884257568307,3
-2.7755396605984415,0.030789402688495813,1.5781805975757408,2.5558456536794893,-0.5056890856596149,3
-0.9633200852662678,-0.7611999357887336,0.6296032775341155,1.98245397617669,0.29724615033797147,3
-2.564039321575897,-0.21386418511102873,2.866677699337943,2.187002048446182,-1.0484620232287356,3
-0.996428146351144,-0.3773555616381256,1.7404771338673433,1.64916098299925,-0.2758937769135051,3
-0.0793624781080829,0.07514680374600301,-0.310490365035148,1.9747300833590355,-0.734651183100064,3
-2.1270192166166266,-0.25221713978439014,2.5405402138447775,1.9114867546210765,-0.7640286616660766,3
-2.197749671681988,-0.3356948034600462,2.7093378160418555,2.1343072008859183,-0.8551220970654251,3
-1.7810884341343332,-0.21007421417251393,2.125579936345135,1.8331222094581983,-0.5484999577161098,3
-2.007414408049209,-0.558425804686196,1.49731188276108,2.5105671386911945,-0.6414738890830043,3
-1.1957024779438672,-0.2177402432123344,2.0355701378306263,1.5127653414387097,-0.30101203218903616,3
0.23596323203043543,-1.8999622272913128,-2.9549171256604945,1.3562369814728605,1.3119065902668159,3
-2.65956913611058,-1.3943182697467,-1.0791859090038654,1.2933765517937859,-0.067573517213996,3
-1.1105422475817217,-1.2502316618155787,-0.8804689232053383,2.001511845965009,1.0955661365457239,3
-1.1411270441705228,-0.004098944633978512,0.2589210180645118,2.2630134166320706,-0.7059299350936514,3
-1.5772029729242072,-0.21470218260600815,2.627446501691939,1.9690229165136097,-0.5642061412561094,3
-1.0632228491408495,-0.04604018091894807,0.7014251374680862,1.958258927011857,-0.5701944238573147,3
-2.1394151763102807,-0.09625253179675407,1.387343071087704,2.578245588551191,-1.135368233381737,3
-1.110548323948241,-0.17628663603897918,2.0376858714195656,1.5170341454320562,-0.27578554748826134,3
-1.0144409552817437,-0.6423190319538336,1.012052384206653,1.7772433863898605,-0.04110170479803475,3
-0.6799413075308393,-0.23423048589758969,1.1609649906882114,1.772456554232649,-0.30475554298858604,3
-1.1319662180924637,-0.3567049187886114,-0.1982113482137446,2.099243363798814,-1.1484831380492069,3
-1.2443821216291309,-0.06833179878412371,2.169980419547787,1.6185684423411983,-0.3090714111704908,3
-1.5016774541710287,-1.0226772632330698,0.37797998820462014,1.5393492418675194,0.32882539015536466,3
-1.0996115444517351,-0.033441947604056596,1.888915106815465,1.5620028460842328,-0.34066281137567483,3
-0.8314392266143646,0.03597695086731447,1.2841542703335385,1.685053784818008,-0.4421449879342098,3
-1.2076613877443778,0.1490167584614634,0.9502224912866782,2.2055335643070317,-1.0400536897450052,3
-1.7829055743398152,-0.6336172256663041,0.09681902362722672,2.0281366307302635,-0.5612221656136015,3
-0.8700464784215535,-0.11729709065780769,1.390955966184443,1.770526297649718,-0.3384071544254352,3
-1.4435782145514402,-0.42770426936128436,1.4963016216937217,1.548322145751577,0.0082517397212007,3
-1.5826472625444545,-0.5976928664996097,1.8274446715277533,1.7751843660717168,-0.1862222536929121,3
-1.663792631059203,-0.253607490319654,1.1109163624138916,2.0803771586175746,-0.5384341298264677,3
-1.1164055063475415,-0.521367122929352,1.6083901550162705,1.8745423699967647,0.02705781342634041,3
-1.3231749768301801,-0.31366172601552034,1.664592157400105,1.1562419494865903,-0.8622474898958427,3
-2.288896337382126,-0.5065182062119125,2.609837198182915,1.7710939580995249,-0.2448288171860085,3
-0.7695345341617832,-0.8724119320267699,-0.5923887844197886,1.8443946784583758,0.6089167789228268,3
-0.5361861665161031,-0.9104081124463088,0.5014047677591826,0.9605615572771962,0.5702313516573071,3
-1.3751683592042014,-0.6152245797475533,1.7068258972523178,1.8698299846547521,0.004438204194191445,3
-1.006817804409254,-0.38060325742600115,0.6356990606151917,1.68160985787001,-0.22505067431765258,3
-1.2774049952673274,-0.2645983343378629,1.8031975157490623,1.6164628404421726,-0.2641994366251316,3
-0.20229195395017963,-0.8556398970800076,0.8104638457238817,0.6955437453754191,0.1556131745838434,3
-1.138229534801864,-0.2136841751783614,1.1488508383767462,1.7941498717532982,-0.44735195575076453,3
-1.290163172795903,-0.5816893622607181,1.2787601735165657,1.6597539564293116,-0.29137871180305924,3
-0.7338100699867367,-0.9254628697766547,1.0517151545497327,0.5322294165770005,0.4037598382017162,3
-1.7530764688052034,-0.9615055641090219,-0.8468398596868337,2.1071941979301103,0.45822444987407035,3
-1.9598133689692205,-1.4305309036377307,-0.6848339602409355,1.2824888290921297,1.1509998491634195,3
-0.3707427748305446,-1.8364184252485778,-0.6722222514260985,0.5660636551293332,1.8002853484788521,3
-1.4025197812469714,-0.251707234652019,1.9359703919131936,1.7350556683965042,-0.30765608900091324,3
-2.5205616567426024,0.22037513569863443,1.0560190294814058,0.24278648294875466,-0.4633372045135133,3
-3.251141371854431,-0.29344121496949466,3.2419112613789873,2.4032335434375502,-0.8803427945638058,3
-2.349829105216105,-0.7200810935426473,1.7664572288089089,1.558073667168701,0.08600071827873935,3
-1.9896865647737778,-0.21334545137245187,1.0390967378181561,2.2550139966348888,-0.766827206172897,3
-1.4776766709099962,-0.932328908050136,-1.1991682312237473,2.0122594521542423,0.11027724844306167,3
-1.6231290035220893,-1.3671951713294823,-0.42959784764599523,0.34798621257825624,0.25032611759415874,3
-1.8603643168743824,-1.0645239370060064,-0.2714491559279368,2.2358293916887693,-0.32384056987671067,3
-0.6994442737501454,-1.2369942986774636,-1.2901074900387535,1.4640050190866107,0.5077901475579641,3
-0.5916951153778804,-1.7396906645906745,-1.7792238358817585,1.0974050751828819,0.4609459008109453,3
-1.591658480343773,-0.5906192851934712,1.148078061498022,1.6366663901007596,-0.5596110428706381,3
-1.76058884539038,-0.8189588485249071,0.11423722790650416,1.8048632547131425,-0.7895800487058966,3
-0.8983913378266435,0.1859819371183027,0.7494593679466499,1.974242153347218,-0.9941867740852189,3
-1.188046368811744,0.10167020727275236,0.6284301152172042,1.8596983598726375,-0.4630409759923005,3
-0.8210107605435986,0.35160154421671297,0.7073230393153217,1.8109845040017234,-0.8398220065905577,3
-1.245079782386825,-0.8454991711278044,-0.4988181167514247,1.9279487049308952,0.5877386067488383,3
-0.771264033445001,-0.5971830878021752,-0.18087383759210363,1.9059022980029734,0.18934812854126798,3
-0.11272546672456293,-1.1064845030223633,-0.9016933680557815,-0.15424113726023778,-0.4344174300275148,3
-1.0273910613391986,-2.1628838672423174,-1.0573366256178913,1.0189728357695955,1.02632042583844,3
-2.2432057681533895,-0.5836707972755381,-0.4246410432832492,0.9546369429556535,-0.19604110223397855,3
-1.1550197751197238,-0.21290588023622278,1.4512083199603356,1.6224101796459538,-0.21866004257645666,3
-2.3884030248272685,-0.6433668462952307,-0.737871103892209,2.567712636549845,0.03205820511266793,3
-1.3418861536611233,-0.028220586817984318,0.21100343247470255,1.4335623858361946,-0.622271280718965,3
-1.4331009546767508,-0.118974189210032,0.7483279100072577,1.7651406785581776,-0.2785383333228189,3
-1.1386181888837643,-1.5157677914427221,-0.9491439814621453,-0.6401219704508202,0.47534730110097867,3
-1.4955964503782169,-0.39604355207322695,-0.3638066006926333,2.04478512116599,-0.25842924559768365,3
-1.9349724357175833,-0.7685127164653051,-0.4940230541267672,2.300119076045645,0.21971815478092765,3
-1.2232193977282129,-0.522889176088868,-0.17399617769353062,1.8887390837949258,-0.30011712131203755,3
-1.1901999741989016,-2.323401018202603,-2.609250264070751,0.4881751688773377,1.6115760353728725,3
-1.2792838122738377,-0.3215891959435658,1.1698572405421692,1.6058289493011026,-0.05217036050164653,3
-1.214066809774115,0.03977035478006011,0.7216847376324187,1.7715351824915164,-0.3782419207778327,3
-1.1117162509891352,-0.5502220035598345,0.22107643383142775,1.5953421802121095,-0.34745138522211766,3
-0.6870443772769317,-0.13257041055943017,1.1966515672806244,1.4844577566747323,-0.3620881443886975,3
-0.8856686117327046,-0.1594637109949951,1.4722527161504433,1.8089469105904874,-0.30602276857200245,3
-1.878526999616988,-0.5129190841218527,-1.5747120750526213,2.0106163746876176,-0.3780242137894786,3
-1.1776960099444251,-0.2502716291214801,0.28225573939507603,1.8597670421541412,-0.5700362365371453,3
-1.839798394555885,-0.6940746679111228,-1.5761004001347128,2.1397256805403484,-0.06554673802947278,3
-0.35652524480608805,0.2295726497410071,0.8420218859407651,1.7914956309662413,-1.0574581868524555,3
-0.6684559047808334,-0.07433326005363979,0.906281731115652,1.7418616332844632,-0.500512688594851,3
0.5909739618760177,-0.49386526177818946,-1.7942688679034642,1.2296630608934094,-0.5264289950695105,3
-1.6922659333580523,-0.45300340328166394,0.7644786468576076,2.2237839174363305,-0.5431665048202117,3
-0.9935352550356549,-1.3400669386426542,-1.2213404552811353,0.40707132764598025,0.05543569676857206,3
-2.0232830539503115,-1.0767797371595142,0.1395319675463841,1.5261128148064005,0.3911574956988592,3
-1.0673094720117409,-0.00126454443614601,1.2204952948732584,1.9475788350487517,-0.6009928240083717,3
-1.469867901676272,-0.7057559358258408,-0.6647727926648453,2.128202982172528,0.013857577831455659,3
-1.1527826692038297,-0.6482309040669713,-0.7578974109075284,2.3308835868197715,-0.006075617169790747,3
-0.7533959327339123,0.07595965495682146,0.5679749683906589,1.794979672178182,-0.5231813335300519,3
-0.8972399147132621,0.014449001222654117,0.8622708274884113,1.8716007400586594,-0.4697907969726172,3
-1.3330508105091152,-0.24871941904108794,-0.1260793151297384,2.0668798987445944,-0.39944120537993705,3
-1.2198225618776857,-0.2438357590362948,-0.18104137528311212,2.189529846178099,-0.2745995398455458,3
-1.6210604347097215,-0.398381720778497,-0.510100902700834,2.2668688296631605,-0.3083095294188186,3
-1.107905641197662,-0.009756898065152932,0.902201849852299,1.7123194240151596,-0.44720958143875433,3
-2.6400188104619406,-2.5731544374330064,-2.7076351949068123,0.2075832818407999,1.6305406299279002,3
-1.1581204814724626,-0.4215921567842945,-0.19598575597787324,2.162347018940752,-0.29300151070077934,3
-1.3760268120360937,-0.34559236017487766,0.27929182631699234,1.987848870053878,-0.428157824710932,3
-1.116389047766547,-0.18319790028356278,-0.44138240214631785,1.9467439499770178,-0.8290784657141912,3
-0.5441110433641313,-0.49865582475111775,-1.1567009892564148,2.1291851100813384,-0.0202405239714533,3
-0.4915917929444013,-0.5232078492832242,0.23697795568066707,2.0265731798666047,0.41100819114808484,3
-1.0336485616863578,-1.4275562544040379,-2.4707679262008693,1.579870706519753,0.672509517476772,3
-1.3150159974853652,-0.31886420649138647,-0.3375635764036568,0.2038706352357037,-1.1499365230004628,3
-0.6283812066360802,0.1128405305162704,0.5242423050839492,1.919406518370409,-0.6712191137828968,3
-0.8418906792639125,0.12485964181854234,1.1643821151832565,1.910519036661442,-0.5729890124518315,3
-1.601367960457693,-0.26935700893126147,-0.15978215787763037,1.842764526737558,-0.381619044807087,3
-1.6380296548294222,-1.0324304890678329,-2.043169373165843,1.882713432986958,0.08025475374522627,3
-1.820189626142858,-0.57985171020783,-1.1764522481590367,0.8326913859351317,-1.0325279276476864,3
-0.6176188422111444,-0.8336499827606089,-1.3184941466266134,1.8656579113447507,0.36597898626576786,3
-1.1419853666969897,0.033546439965795836,0.3338010743740526,2.1137856014692917,-0.6481079372447528,3
-1.2122860265381674,-0.5763674928635381,-0.293956372226443,2.0686743048549188,-0.08472100885069503,3
-1.797920793290949,-0.38861282597462266,0.3578998535454544,1.8822705920916134,-0.6730607462642209,3
-1.1399975344578106,-0.19765580757013282,0.3199173999597971,2.0772274131131887,-0.5156510543890095,3
-0.2035365497998808,-0.890601783405613,-0.44414271023165963,1.3568958276714225,0.18136936876608875,3
-1.3136221499100005,-1.163617732516105,-0.15251910720955136,1.6605079854057891,0.07248497924908669,3
-0.4403861096285466,-0.8143174829682308,-1.0103962347778859,2.0445345910543633,0.355069070478513,3
-2.181687439877779,-0.8027440110611219,0.49565065212847026,2.2585573805364345,-0.698546126890924,3
-1.5451998184905353,-0.3334246079435791,0.5998000191786425,1.6900035825951003,-1.3321698547295224,3
-1.3448186228691905,-0.8911496311160547,0.28041376282452707,1.9536031170405166,-0.09867215663533294,3
-1.5870774658524966,-0.6209354559440683,0.5211013926833031,2.13671188711637,-0.5289345332974674,3
-1.7290317233101251,-0.6085093184405179,0.15268666941358242,2.186270328572058,-0.5371417389962768,3
-2.042897549252455,-0.7099922170707074,0.6209978739455329,2.203480178071738,-0.43669544565274515,3
-1.3582424812985625,-0.7208948617867199,0.11863396972085824,1.8391437304306872,-0.28992146219992726,3
-2.085770909897421,-0.6631386514210849,0.4194908192131818,2.42089598711398,-0.591574548831761,3
-2.074924424778025,-0.8985576775797166,-0.03514436154684303,2.110886577968138,-0.339413732217944,3
-1.450049173900751,-0.32650245341292333,0.5701827485106402,2.0159006788873124,-0.6278046904209067,3
-1.2794422475687874,-1.0117498172583357,0.1198181720318084,2.1346444611376043,0.4547743806982534,3
-1.517019386620669,-0.7208650992763256,0.8869731325258944,2.212098992857589,-0.2969725359246355,3
-1.5314037490563093,-0.6204898534438265,0.4176640131789002,2.18109171075469,-0.6092810892440048,3
